featureid	Intercept	response[T.R]
metabat_SRR8387710.29	-0.343185473551047	-0.255456914160049
metabat_SRR8387683.37	-0.522672470976603	-0.220708136412894
metabat_SRR8387681.33_sub	-0.124487165679229	0.101523126509393
metabat_SRR8387681.3	0.391630287895906	0.119196022894585
metabat_SRR8387677.42	-0.451092772503388	-0.205062334391868
metabat_SRR8387676.2	-0.292051259745848	0.0193370236422661
metabat_SRR6000949.51_sub	0.925036843548524	0.583951736834252
metabat_SRR6000949.42_sub	-0.229525719155562	0.115120257284844
metabat_SRR6000949.29	-0.358073059787047	-0.195580636117255
metabat_SRR6000949.15_sub	-0.488274763423023	-0.1136475549672
metabat_SRR6000947.61	-0.291333932747138	-0.134823863360679
metabat_SRR6000947.37_sub	1.94751256300043	0.464115168001855
metabat_SRR6000940.58	-0.299910758008254	-0.173502867076194
metabat_SRR6000940.44	-0.293688092698348	-0.164006476256644
metabat_SRR6000940.3	0.574328835736024	0.17639413013717
metabat_SRR6000940.18	-0.557550151218665	-0.202226673219001
metabat_SRR6000932.38	-0.547268797029746	-0.189994011971748
metabat_SRR6000932.13	-0.549649212826979	-0.192815874669349
metabat_SRR6000921.8	-0.285691026915801	0.0246939910914543
metabat_SRR6000920.5_sub	-0.436321426500571	-0.120316420647895
metabat_SRR6000908.20	0.410729702244508	0.779701019671166
metabat_SRR6000907.39	-0.173107598294509	-0.0122423516247627
metabat_SRR6000907.1_sub	1.2109566290481	-0.0441352473233101
metabat_SRR6000905.63	-0.542096667309296	-0.184162144515311
metabat_SRR6000905.24	-0.0297910611527088	0.0176128400828484
metabat_SRR6000902.41_sub	-0.270897288193	0.051796342280114
metabat_SRR6000895.57	-0.329808760751975	-0.0403415606949684
metabat_SRR6000895.39	-0.264614928831351	-0.271093551966941
metabat_SRR6000894.44	-0.354772288669837	0.0689469231631401
metabat_SRR6000893.52	0.395911153088319	0.125057782080376
metabat_SRR6000892.60	-0.441658374239695	-0.104293112609184
metabat_SRR6000890.18	0.404517586956727	-0.0732711897824165
metabat_SRR6000877.7	0.876305158863771	0.707860018160546
metabat_SRR6000877.22	-0.526559941788209	-0.165424232337272
metabat_SRR6000874.30	-0.22315943645407	0.114526714232171
metabat_SRR6000874.22_sub	-0.306684825886977	-0.11157709822396
metabat_SRR6000874.13_sub	0.677232321034181	-0.137779240462577
metabat_SRR5930536.81_sub	0.449495371113527	0.24021681680938
metabat_SRR5930536.61_sub	0.502813037167299	0.707117582705224
metabat_SRR5930536.13	0.800896580944764	0.0438561691310051
metabat_SRR5930534.8_sub	1.21601038766931	0.810801769640649
metabat_SRR5930534.34	0.120509143601167	0.502422417547906
metabat_SRR5930534.33	0.382120247612703	0.981453443911279
metabat_SRR5930534.18	-0.190853748788131	0.292081858065331
metabat_SRR5930534.16	0.129824872742402	0.670837427523339
metabat_SRR5930533.29	-0.34861563550402	0.0776333464648369
metabat_SRR5930533.11	0.441083069573152	0.250959242727959
metabat_SRR5930532.8_sub	-0.452120941449893	-0.233180497739112
metabat_SRR5930532.5	1.72536795927118	-0.0121563421223518
metabat_SRR5930532.34_sub	-0.215545002688659	-0.00324464306572647
metabat_SRR5930532.23_sub	-0.389203060735953	-0.208874975297248
metabat_SRR5930532.1_sub	-0.0145474712746265	-0.330136169645583
metabat_SRR5930531.8_sub	-0.564922344257129	-0.213124130818641
metabat_SRR5930531.61	-0.220106158723128	-0.234996770474708
metabat_SRR5930530.79	-0.364470284749759	-0.067488645169532
metabat_SRR5930530.66	-0.0550655465023639	0.32946082487365
metabat_SRR5930529.8	0.175688143501985	0.139238680746758
metabat_SRR5930529.63_sub	-0.478431002554488	-0.101627056453025
metabat_SRR5930529.3	0.19673871589731	0.672561789896691
metabat_SRR5930528.91	0.158803637753236	-0.372946892831123
metabat_SRR5930528.90	-0.26506263421942	-0.267955441925323
metabat_SRR5930528.76_sub	-0.32332548903395	-0.255927105400359
metabat_SRR5930528.64	-0.224639747609389	-0.276608844253814
metabat_SRR5930528.60	-0.21802649306227	-0.23397842511872
metabat_SRR5930528.57_sub	-0.387062777151358	-0.243404929492271
metabat_SRR5930528.52_sub	-0.38351089911629	-0.223440025899207
metabat_SRR5930528.37	0.1602979858024	-0.0164650426838753
metabat_SRR5930528.33	-0.284146685470832	-0.263956864330566
metabat_SRR5930528.27	0.0140323598487255	-0.150131021592414
metabat_SRR5930528.116	0.266532059441316	-0.321013231727874
metabat_SRR5930528.105	-0.298877302874816	-0.260909085128104
metabat_SRR5930527.86	0.248993809948671	0.088087047484124
metabat_SRR5930527.85	0.348119791279542	0.0816234602000359
metabat_SRR5930527.53_sub	-0.250564579238189	0.0790418042208794
metabat_SRR5930527.48	-0.140083019007933	0.153062309172356
metabat_SRR5930527.17	-0.14075011419226	0.28913118973037
metabat_SRR5930526.94	-0.273551170100463	-0.221060489270484
metabat_SRR5930526.60_sub	0.514838274250734	0.555733348276818
metabat_SRR5930526.41	-0.303504336942923	-0.222833667847907
metabat_SRR5930526.103	-0.254815761317504	-0.274058585021293
metabat_SRR5930523.5	0.768884952793824	0.6735679163005
metabat_SRR5930523.19	0.634972866307008	1.47378339901229
metabat_SRR5930522.5	0.155674870739686	-0.359222461435592
metabat_SRR5930522.13_sub	0.564124758969056	-0.419850920293128
metabat_SRR5930522.11	0.539219315777528	-0.415236924741065
metabat_SRR5930520.89	-0.434065096397889	-0.236794476363456
metabat_SRR5930520.43	-0.363295059968722	-0.107373808476722
metabat_SRR5930519.9	-0.459237380270851	-0.232511197182929
metabat_SRR5930519.59	-0.177311901320708	0.0916674388911369
metabat_SRR5930516.94	1.79116171194147	0.0257944120432976
metabat_SRR5930516.91	-0.219161633719695	0.134349013712609
metabat_SRR5930515.8	0.0889709551436779	0.116786981966698
metabat_SRR5930515.56	0.416097338925111	-0.45029836982826
metabat_SRR5930515.44_sub	-0.136586044301284	-0.267954890582359
metabat_SRR5930514.58	0.485793765316713	-0.298069153878486
metabat_SRR5930514.57	-0.0231968502895954	-0.328300853225982
metabat_SRR5930514.54	0.206321295033204	-0.390154992196357
metabat_SRR5930514.5	0.124596174488771	-0.367270444485938
metabat_SRR5930514.24_sub	-0.23369604753424	-0.278262157890594
metabat_SRR5930514.13_sub	-0.289012898077262	-0.26615143284539
metabat_SRR5930512.20	0.41561454130243	0.499034847166741
metabat_SRR5930511.52	-0.112215850819838	0.036018217947686
metabat_SRR5930511.29_sub	0.40484976364206	0.559801126864159
metabat_SRR5930511.14	-0.248635087479842	-0.0792849110100624
metabat_SRR5930510.19_sub	-0.564922344257129	-0.213124130818641
metabat_SRR5930509.43	0.228431041966188	-0.136052881333625
metabat_SRR5930509.4	-0.564922344257129	-0.213124130818641
metabat_SRR5930508.66	0.900004800091493	-0.465773616883552
metabat_SRR5930508.52	0.126234229336488	-0.366789390299117
metabat_SRR5930506.9_sub	1.83461254430841	0.63683536186477
metabat_SRR5930506.46	-0.379227448572409	0.0314356936480644
metabat_SRR5930506.44_sub	-0.382653687466872	-0.12787223324517
metabat_SRR5930506.22	-0.446918227096093	-0.0606648670170662
metabat_SRR5930506.18	-0.427450642307294	-0.0682876752350685
metabat_SRR5930506.121	-0.326689813603652	0.105512524988854
metabat_SRR5930506.103	-0.289292265047324	0.16153475179931
metabat_SRR5930506.102	0.62312358213495	-0.0765376137230751
metabat_SRR5930504.26	-0.0788167159454944	0.295850242521966
metabat_SRR5930504.14_sub	-0.452993575801146	-0.0724284993145821
metabat_SRR5930503.9_sub	-0.285320613850844	0.161097551729882
metabat_SRR5930503.76	-0.307173464764846	0.130361582186425
metabat_SRR5930503.67	-0.491769682933581	-0.125065927359855
metabat_SRR5930503.2	-0.394227233101619	0.00519623890181808
metabat_SRR5930503.100	-0.452244296987546	-0.0741209434006569
metabat_SRR5930502.50	-0.286061887015593	-0.113431756350791
metabat_SRR5930502.48	-0.508830469419253	-0.142897103879249
metabat_SRR5930502.31	0.949789341221559	0.267676259424889
metabat_SRR5930502.18	-0.508626748193991	-0.142637436244285
metabat_SRR5930501.64	-0.356191162337554	-0.252786626074111
metabat_SRR5930501.50	0.435346956978547	-0.3464615987275
metabat_SRR5930501.45	-0.39425521003176	-0.245112453553474
metabat_SRR5930501.36	-0.420053024162543	-0.240033273551261
metabat_SRR5930501.19_sub	-0.278816480507148	-0.269028802368438
metabat_SRR5930501.14	0.11254602266382	-0.364252065274512
metabat_SRR5930499.62	0.491818781624543	0.16146024599334
metabat_SRR5930499.54	-0.198400769700301	0.278173591044152
metabat_SRR5930499.39	-0.371680084933532	0.0343128098513725
metabat_SRR5930499.34	-0.451390967090619	-0.0718105481598732
metabat_SRR5930499.2	-0.469990436305297	-0.0956825362179634
metabat_SRR5930498.97	0.362920459042299	-0.0742175327275154
metabat_SRR5930498.86	0.745874579678285	0.507765199091637
metabat_SRR5930498.82	-0.183280591239226	0.0776716126467827
metabat_SRR5930498.62	-0.466415342261088	-0.0907821403477547
metabat_SRR5930498.54	-0.504571182970894	-0.139707599732673
metabat_SRR5930498.113	-0.15326556967665	0.216895069029534
metabat_SRR5930498.104	-0.314390931596053	-0.112047766301429
metabat_SRR5930497.69	-0.0434406440155628	0.324790085699761
metabat_SRR5930497.49	-0.169643674363387	0.0489375843073967
metabat_SRR5930495.2	0.99364143205713	-0.657078583690917
metabat_SRR5930494.72_sub	-0.0235493223564747	0.566680098917687
metabat_SRR5930494.64	0.73323100400995	0.225588823702538
metabat_SRR5930494.44	-0.197048340310347	0.298750127699578
metabat_SRR5930494.40_sub	0.317905481587159	-0.174007807824409
metabat_SRR5930494.32	-0.474334754367364	-0.0953217195008156
metabat_SRR5930494.25_sub	-0.120701168050063	0.0800764812495354
metabat_SRR5930494.22	-0.429437835087073	-0.0319026754830238
metabat_SRR5930494.116	-0.293874506224883	0.163106347468102
metabat_SRR5930493.50_sub	0.228829916249025	-0.398062457296645
metabat_SRR5930493.1	-0.115270737876189	-0.307350535843169
metabat_SRR25825521.14	-0.492287081052554	-0.119804059121406
metabat_SRR25825519.52	-0.477653526087296	-0.103912954184806
metabat_SRR25825517.32	-0.564922344257129	-0.213124130818641
metabat_SRR25825515.43_sub	0.101022954712617	0.354581440832818
metabat_SRR25825515.13	-0.377583634425891	-0.24923484489659
metabat_SRR25825514.3	-0.540234227051032	-0.182757739875114
metabat_SRR25825513.9	-0.448341735024941	-0.232034628245628
metabat_SRR25825512.9	-0.287788991202605	-0.198026035878455
metabat_SRR25825512.4	-0.420214031209243	-0.0822233901951668
metabat_SRR25825510.56	-0.354472954143775	-0.134370272013938
metabat_SRR25825510.42_sub	-0.55114089356829	-0.194581721875465
metabat_SRR25825510.12_sub	-0.118961904515517	0.174637462046349
metabat_SRR25825508.34_sub	1.63482540441583	0.521140123751366
metabat_SRR25825507.13_sub	0.619110520611512	-0.0477494345639107
metabat_SRR25825506.41	-0.458014652450574	-0.178956394049918
metabat_SRR25825504.22_sub	-0.249382783045066	0.129467154886926
metabat_SRR25825503.64	-0.277128521670592	-0.270641420933997
metabat_SRR25825503.11	-0.335840124954474	0.0873285187747124
metabat_SRR25825502.66	-0.564922344257129	-0.213124130818641
metabat_SRR25825502.64	-0.404889840950263	-0.109223400208747
metabat_SRR25825502.47	-0.531756766458047	-0.17301553950051
metabat_SRR25825502.19_sub	-0.530830838103783	-0.171958272311485
metabat_SRR25825501.63	-0.410619605650199	-0.117412959191596
metabat_SRR25825500.41_sub	-0.206488345135939	0.185455705073083
metabat_SRR25825496.4_sub	-0.357663441766989	-0.0944091127846596
metabat_SRR25825496.40	-0.29215437578131	-0.265476544353759
metabat_SRR25825496.23	-0.436989490260375	-0.192931239459312
metabat_SRR25825496.19	-0.552062306870711	-0.195686195943153
metabat_SRR25825495.14	-0.262825910319579	-0.0223071323368904
metabat_SRR25825494.29	-0.518755268623126	-0.19859999880532
metabat_SRR25825493.27	0.703007276783693	0.206588412668908
metabat_SRR23364240.7	0.454036768208253	0.825861359980309
metabat_SRR23364240.26_sub	-0.467448622305882	-0.228623812053001
metabat_SRR23364240.2	0.556640203724611	0.126748706248009
metabat_SRR23364239.1	-0.421662580539477	-0.240714495036399
metabat_SRR23364235.43	-0.3393338065045	-0.156468604657447
metabat_SRR23364233.36	0.716901596317994	0.671250726130212
metabat_SRR23364231.73	-0.564922344257129	-0.213124130818641
metabat_SRR23364216.19_sub	0.476546939144838	-0.139556859586036
metabat_SRR23364213.78_sub	-0.387382377256644	-0.24639925822953
metabat_SRR23364213.66	-0.0590527098076465	0.229747618582452
metabat_SRR23364212.36	0.157894786129701	-0.375826810452735
metabat_SRR23364211.18	0.260295267830598	1.0461629880931
metabat_SRR23364206.9	0.121944900284517	-0.366517026874816
metabat_SRR23364202.16	-0.52347436951567	-0.161534194800651
metabat_SRR23364201.31	0.247762676010835	0.482910598662103
metabat_SRR23364199.7	-0.265130076874984	-0.0156848178837654
metabat_SRR23364198.6	-0.548329998125327	-0.191272650811469
metabat_SRR23364197.91	-0.298967827429068	0.13588264122268
metabat_SRR23364197.77_sub	-0.502510689516557	-0.223206822726524
metabat_SRR23364194.60_sub	-0.0768764953510883	-0.255239357206619
metabat_SRR23364192.7	-0.497082607206893	-0.224600558135307
metabat_SRR23364192.31_sub	-0.451311067064297	-0.195108895156181
metabat_SRR23364191.39_sub	-0.28425363110472	-0.214831416461265
metabat_SRR23364191.23_sub	0.581977661381471	0.0627647890116814
metabat_SRR23364184.7	-0.370869439412844	-0.0651585207913277
metabat_SRR23364184.15	1.85818951917719	0.519996429827416
metabat_SRR23364178.39_sub	-0.536733944286597	-0.177855794284141
metabat_SRR23364176.34	-0.425515786130917	-0.199232135865485
metabat_SRR23364174.22	-0.0688459913628223	0.349564756300652
metabat_SRR23364171.43_sub	-0.278212432135833	-0.13999152645806
metabat_SRR23364171.30	0.447399552593934	0.0978092803027275
metabat_SRR20881987.29	1.3029428083999	0.996141458895409
metabat_SRR20881987.26	-0.458352072482002	-0.230239991996085
metabat_SRR20881986.9_sub	-0.419488516022456	-0.114738617989814
metabat_SRR20881986.45	0.534750636349427	0.985032345202172
metabat_SRR20881986.23	0.263264711628663	-0.194907759282386
metabat_SRR20881985.11	-0.248104933966887	-0.0389333115551826
metabat_SRR20881983.76	-0.467680208702576	-0.164725755307471
metabat_SRR20881983.56	-0.297364522089255	0.138147081282342
metabat_SRR20881983.38	-0.0727161209480884	0.477457727339471
metabat_SRR20881983.26_sub	0.509397979508149	0.0320719136263969
metabat_SRR20881983.15_sub	-0.45960239725281	-0.131648962352073
metabat_SRR20881981.18	0.240815635452974	-0.104420159909522
metabat_SRR20881980.9_sub	0.0474891026122448	0.107525969889367
metabat_SRR20881980.24_sub	-0.552325968016875	-0.215528850409782
metabat_SRR20881980.15_sub	0.510826404820192	0.315670336630547
metabat_SRR20881979.28	-0.382020768095744	-0.196979020688331
metabat_SRR20881979.25	-0.411190171112311	-0.169609610888755
metabat_SRR20881978.32	-0.482282352485699	-0.106427316520011
metabat_SRR20881978.24	1.48774236036371	-0.0470121847126839
metabat_SRR20881978.1_sub	-0.465536402856005	-0.22896242603997
metabat_SRR20881977.30	0.272770996819246	-0.137238060090339
metabat_SRR20881977.25_sub	0.399947818051088	0.578831340220177
metabat_SRR20881976.34_sub	-0.253505740632308	0.0710422052409294
metabat_SRR20881976.26_sub	-0.564922344257129	-0.213124130818641
metabat_SRR20881975.42	0.107520516644227	0.126472796347344
metabat_SRR20881975.20	-0.472868734356952	-0.227667544934547
metabat_SRR20881974.56	-0.54899056287576	-0.217162583920753
metabat_SRR20881974.5	0.119289811382997	-0.29602134690026
metabat_SRR16554786.38	-0.105691496600402	0.134177709963525
metabat_SRR16554786.23	0.375307138691652	0.251703585531915
metabat_SRR16554786.10	1.6673569042785	0.454437757876122
metabat_SRR16554785.19	0.955835159550416	0.258640135672295
metabat_SRR16554780.25	-0.239161972274077	-0.276950274560249
metabat_SRR16554779.30	2.38970321012567	0.0833590282466057
metabat_SRR16554779.24	-0.0710499923126819	-0.230141405913627
metabat_SRR16554778.4	-0.424338493813765	-0.115012531134879
metabat_SRR16554777.35	-0.194972340335143	-0.288890977356231
metabat_SRR16554775.6_sub	-0.464152854253543	-0.0842913137410042
metabat_SRR16554773.16	0.386036928425538	-0.339125041816032
metabat_SRR16554771.7_sub	-0.363949705232871	-0.0260897026989815
metabat_SRR16554771.5	1.31340270830225	0.957971836474145
metabat_SRR16554771.26	0.761858518849122	0.463029886629784
metabat_SRR16554769.2	-0.25837771998812	-0.272687454674041
metabat_SRR16554769.19	-0.425410840977919	-0.0390184269879219
metabat_SRR16554766.13	0.596033151875245	0.115482057478631
metabat_SRR16554766.12	-0.564922344257129	-0.213124130818641
metabat_SRR16554765.3	0.380210812817323	0.455334986593926
metabat_SRR16554765.17	-0.237640563716185	0.0693901433016899
metabat_SRR16554763.38	-0.48205035211612	-0.152103458497321
metabat_SRR16554760.8_sub	-0.449892290254128	-0.0645411060784218
metabat_SRR16554760.38	-0.354600537885917	-0.100545857999122
metabat_SRR16554757.37	-0.551328864266169	-0.195331250283515
metabat_SRR16554757.24	-0.464544888903392	-0.167403583380973
metabat_SRR16554757.15_sub	-0.497641443592501	-0.224495624158179
metabat_SRR16554753.15	-0.426939633061183	-0.0439696358178017
metabat_SRR16554749.32	0.618920381794679	-0.523718615028655
metabat_SRR16554749.2	-0.196873460282576	0.292225922491753
metabat_SRR16554747.15	-0.288733620514167	0.0277586235072258
metabat_SRR16554746.22	0.334030087719667	0.238004530813897
metabat_SRR16554744.3	0.812737282047975	0.0781556619670036
metabat_SRR16554744.18	-0.347095791568053	0.0475884927775505
metabat_SRR16554736.34_sub	-0.284951437582267	-0.140431438538825
metabat_SRR16554734.17	-0.522285484095109	-0.160572175833976
metabat_SRR16554728.7	-0.496493250449193	-0.22435409292916
metabat_SRR16554728.6	-0.080589775313628	0.479921604540551
metabat_SRR16554726.23	-0.459088087399495	-0.115181122872626
metabat_SRR16554725.6	-0.441657893677247	-0.0530845569107887
metabat_SRR16554724.5	-0.496780169514013	-0.12974846825341
metabat_SRR16554721.12_sub	-0.308260087241423	-0.211303447339332
metabat_SRR16554713.7	0.731963094006288	0.703437234308923
metabat_SRR16554713.13	0.699755485783326	0.367040242102349
metabat_SRR16554711.16	-0.254247863163245	-0.0952220009301064
metabat_SRR16554707.26	-0.164010946025145	0.0648397459056023
metabat_SRR16554706.13	-0.315976042618048	-0.235463832471168
metabat_SRR16554704.6	-0.473945283648563	-0.0992571459744331
metabat_SRR16554704.2	-0.301133591999305	0.0181077970530632
metabat_SRR16554697.2	-0.48903429237288	-0.11580774650315
metabat_SRR16554696.40	-0.474277398866606	-0.180590038153922
metabat_SRR16554694.1	-0.396872897018683	-0.128974472138679
metabat_SRR16554687.21	-0.480672519971621	-0.111090843531882
metabat_SRR16554687.19	-0.0877891223328235	0.177780772593224
metabat_SRR16554681.16	-0.350109640826476	-0.20677459702233
metabat_SRR16554674.5	3.22895067525934	0.48977782860061
metabat_SRR16554671.17_sub	-0.167185399998915	-0.293296699378288
metabat_SRR16554669.41_sub	1.21167510343622	0.69374921455642
metabat_SRR16554665.11	-0.564922344257129	-0.213124130818641
metabat_SRR16554665.10	-0.211154137124312	-0.0267981635067818
metabat_SRR16554662.30_sub	0.879604395161378	0.544928218271935
metabat_SRR16554660.42	-0.531309392620814	-0.167803500745094
metabat_SRR16554657.23	-0.433566201795829	-0.238368664834296
metabat_SRR16554654.55	-0.456407007147563	-0.233046685311591
metabat_SRR16554654.44	-0.175322328080428	-0.291508411023414
metabat_SRR16554654.18	0.066407020817506	0.0213154806162956
metabat_SRR16554653.16	-0.286715496649039	0.0127931489016655
metabat_SRR16554652.48	1.96021312070917	-0.016298209283149
metabat_SRR16554652.47	-0.234967831839812	-0.0117334769699928
metabat_SRR16554652.40	-0.285612602104438	0.154794658568108
metabat_SRR16554652.36_sub	-0.461541915629995	-0.231056426617896
metabat_SRR16554652.18	0.429020102749574	0.109243418123925
metabat_SRR16554651.26	0.294968839417207	-0.315599252435958
metabat_SRR16554651.15	0.211168821583497	0.511915470507348
metabat_SRR16554650.26	-0.304286483992827	0.00186973347922592
metabat_SRR16554649.1	-0.477360959482384	-0.103246693465507
metabat_SRR16554646.5	1.06747823549341	-0.452955656651056
metabat_SRR16554644.2	0.765062983761537	-0.463523422333991
metabat_SRR16554643.9	-0.35158314215113	-0.253729929182327
metabat_SRR16554643.13	-0.483322357843635	-0.198846285197532
metabat_SRR16554641.12	-0.203697059621108	-0.127635006758964
metabat_SRR16554638.9	-0.265373353232634	-0.122732494923866
metabat_SRR16554638.16_sub	-0.523994628657592	-0.160627757165229
metabat_SRR16554638.10	-0.533082668055785	-0.173546289059913
metabat_SRR16554636.2	-0.234295849074614	-0.181825791451728
metabat_SRR16554633.8	0.360893603096711	0.44789686336776
metabat_SRR16554632.45	-0.524835408051503	-0.220301781747138
metabat_SRR16554632.31	-0.397135120202792	-0.24559894666413
metabat_SRR16554632.20	-0.10202923821379	-0.310883496854102
metabat_SRR16554631.3	-0.55340306865145	-0.216241960379874
metabat_SRR16554627.25	0.893360551129091	-0.488713951747513
metabat_SRR16554627.12	-0.421961065699351	-0.0312427328560707
metabat_SRR16554627.10	-0.114716146458876	0.411505664732659
metabat_SRR16554626.8	-0.351987693776381	-0.142500911805427
metabat_SRR16554626.7	0.365866060982454	0.24766197338363
metabat_SRR16554625.19	-0.490996300094766	-0.17556128368119
metabat_SRR16168986.5	1.854321892987	0.506553198244775
metabat_SRR16168986.30_sub	-0.347653482426894	-0.0344374226067421
metabat_SRR16168985.46	-0.564922344257129	-0.213124130818641
metabat_SRR16168984.8_sub	1.15682285619806	0.888364936258996
metabat_SRR16168982.26	-0.498990729768765	-0.225737993571555
metabat_SRR16168982.24	0.63539439035486	0.00846823587676315
metabat_SRR16168976.38	-0.32664660023619	-0.114221100661552
metabat_SRR16168976.16	-0.292368326653731	-0.242658351514137
metabat_SRR16168975.22	1.49549966646265	0.49657120838424
metabat_SRR16168974.3	-0.430170614589942	-0.19595501289109
metabat_SRR16168974.17	0.648686345349061	-0.136074130389487
metabat_SRR16168974.10	-0.564922344257129	-0.213124130818641
metabat_SRR16168945.34	-0.474910310787154	-0.227308695170676
metabat_SRR16168943.6	-0.414992254544986	-0.242032234523093
metabat_SRR16168942.34	-0.490133575481367	-0.209041451070106
metabat_SRR16168942.31	-0.4516305069821	-0.213902537677085
metabat_SRR16168942.20	-0.472483804767025	-0.229177896830833
metabat_SRR16168941.17	1.91372578931879	0.623868729021752
metabat_SRR16168938.30	-0.186321024169219	-0.120209907147681
metabat_SRR16168938.24_sub	-0.483991231155587	-0.110948746058738
metabat_SRR16168938.20_sub	-0.208462033738387	0.134171093847955
metabat_SRR16168930.22_sub	-0.242967132796538	-0.222458397004401
metabat_SRR16168929.12	-0.385356713403952	-0.101278846118247
metabat_SRR16168926.8	-0.265830714573157	-0.17782345876435
metabat_SRR16168920.6	-0.542400420029652	-0.184520368430412
metabat_SRR16168920.1	-0.532822329868567	-0.219130818698203
metabat_SRR16168913.43	-0.465695478339684	-0.0885097132656929
metabat_SRR16168902.18	-0.546214808096183	-0.188478444669044
metabat_SRR16168896.4	-0.249595333208335	-0.000554774853980256
metabat_SRR13068853.24	1.09915214372705	0.721056128885949
metabat_SRR13068852.52	-0.241409082283271	0.0585724963214043
metabat_SRR13068851.25	0.0632656772239086	0.142902280237878
metabat_SRR13068851.17	-0.121117119063628	0.27836128607055
metabat_SRR13068850.8	0.150269802342164	0.847823525812829
metabat_SRR13068849.40	0.931835826168763	0.128000940230096
metabat_SRR13068848.31	-0.338188771476043	0.0781155480410698
metabat_SRR13068848.27	-0.171704653968108	0.0228918446566704
metabat_SRR13068847.1	-0.515267491658223	-0.221244071576392
metabat_SRR13068845.7_sub	-0.446437057425273	-0.147931401583945
metabat_SRR13068843.68	1.44827228380274	0.626438642885888
metabat_SRR13068843.54	-0.480800416172487	-0.195996229502952
metabat_SRR13068843.53_sub	0.964380081425416	0.0360411657359245
metabat_SRR13068843.21	-0.564922344257129	-0.213124130818641
metabat_SRR13068843.1	-0.370030816962016	-0.250712727162635
metabat_SRR13068842.58_sub	-0.45964252049197	-0.178921674344337
metabat_SRR13068841.11	0.46350854230951	-0.0642922566864845
metabat_SRR13068840.4	-0.396810155679477	-0.106566463563239
metabat_SRR13068838.21	0.956349547634828	0.23180856838485
metabat_SRR13068834.43_sub	-0.267017845381987	-0.238424365374839
metabat_SRR13068834.42	1.00412779642175	0.113625253584588
metabat_SRR13068834.30	0.975740249882447	0.631773854639733
metabat_SRR13068832.4	1.05861216379236	0.671769882586205
metabat_SRR13068829.5_sub	-0.237540249099028	-0.278516654822623
metabat_SRR13068829.36	0.070158835182893	0.101134623434747
metabat_SRR13068828.46_sub	-0.137909952868712	-0.184499894234931
metabat_SRR13068828.35	0.414531226883638	0.581599737551415
metabat_SRR13068828.29	-0.107295338382018	-0.178666119429862
metabat_SRR13068828.25	0.954398806820619	0.161796416189874
metabat_SRR13068825.48	-0.120522085894835	-0.306451697799957
metabat_SRR13068824.46	-0.140549455155623	-0.300975029322898
metabat_SRR13068823.23	0.00471472335885736	0.600151206400597
metabat_SRR13068822.8	-0.356711153258574	0.0527359499003532
metabat_SRR13068816.46	-0.511030860562814	-0.146380578133857
metabat_SRR13068816.1	0.154203232060182	0.30935129061004
metabat_SRR13068815.24	-0.483301513447431	-0.229309474084174
metabat_SRR13022461.7	0.232645805607545	-0.397055004689491
metabat_SRR13022432.6	-0.36489592896868	-0.164606903645789
metabat_SRR13022427.3_sub	0.538267310391175	-0.121294443461692
metabat_SRR13022423.1	-0.0640047531025532	0.0097721470858696
metabat_SRR13022417.2	1.81621235204767	0.235327745821679
metabat_SRR13022409.1	-0.252622727622283	-0.22601750955323
metabat_SRR13022401.12	0.309200819264161	0.114498104002679
metabat_SRR13022394.10	-0.268643681277526	-0.184273694608009
metabat_SRR13022393.14	-0.344864640702498	-0.128202144954002
metabat_SRR13022375.2	-0.522698678393853	-0.162518148276603
metabat_SRR13022372.10_sub	0.399260159264314	0.496519173529351
metabat_SRR13022366.10	-0.487695220476952	-0.160824392888343
metabat_SRR13022359.15	-0.510570396055472	-0.222960089299476
metabat_SRR13022352.3	2.46052902532648	0.0997032774951103
metabat_SRR13022331.11	-0.118841383923781	0.257398034479821
metabat_SRR13022323.1	0.7361817915542	0.691895033266747
metabat_SRR13022316.9	-0.0806019644634846	0.464124406721795
metabat_SRR13022254.6	-0.259936068524611	-0.272111569497382
metabat_SRR11413692.37	-0.483514542310503	-0.155708198401725
metabat_SRR11413691.28	-0.120699528922332	-0.307795022580421
metabat_SRR11413690.35_sub	-0.538178932239306	-0.17817119226197
metabat_SRR11413689.9	-0.485097633526665	-0.194818769547736
metabat_SRR11413689.56	-0.564922344257129	-0.213124130818641
metabat_SRR11413689.40	-0.390647355784667	-0.0655286954377052
metabat_SRR11413689.27	-0.218023423423064	-0.228461925837791
metabat_SRR11413689.19	0.328080054054963	-0.315408741090095
metabat_SRR11413689.14	-0.509292571191681	-0.144224469516074
metabat_SRR11413687.86	-0.2076019685166	0.0316176070239189
metabat_SRR11413687.66	-0.468647994418633	-0.206757997128761
metabat_SRR11413686.6	-0.518950473834765	-0.158106242272651
metabat_SRR11413686.5	-0.111523036231292	0.144057418253625
metabat_SRR11413686.33	-0.241959441770804	0.223269845392907
metabat_SRR11413685.37	-0.564922344257129	-0.213124130818641
metabat_SRR11413685.32	0.863333519230592	0.708455110933984
metabat_SRR11413685.13	-0.386856418420565	-0.136613999459541
metabat_SRR11413684.1	-0.429015558530581	-0.105162982795036
metabat_SRR11413683.27	-0.547554865797055	-0.19150257572869
metabat_SRR11413681.65_sub	0.0506097633941052	0.110998178866113
metabat_SRR11413681.52	-0.556111861337912	-0.196759258363044
